feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_04867-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05023-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05077-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05220-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05353-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05378-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05551-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05819-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05885-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05929-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05942-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05962-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05981	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_05998-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_06033-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_06260-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_06362	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_06408-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_06467-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_06629-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_06713-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_06882	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07062	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07069-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07347-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07397	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07403-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07433-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07518-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07528-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07715-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07759-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_07820-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_08375-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_08438-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_08538-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_08576	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_08649-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_08879	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_08928-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_08929	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_09121-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_09368-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_09408-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_09473-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_09746	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_10170-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_10265-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_10402	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_10494-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_10643-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_10808-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_10818-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_10921-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_10926-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_11291-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_11370-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_11503	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_11543	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_11645-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_11774-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_11832	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12013-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12153-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12201-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12378-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12428-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12533-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12669-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12689-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12697-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12721-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12793	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12826-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12905-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_12919-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13093-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13110-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13311-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13319-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13625	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13646-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13701-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13745-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13752	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13863-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13894-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13902	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_13976-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_14033-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_14282-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_14396-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_14647-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_14675-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_14993-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_15447-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_15601-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_15722-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_15811-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_15832-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_15866-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_15907-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_15930-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_15933-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_16072	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_16193-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_16450-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_16467-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_16626-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_16632-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_16994-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_17187-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_17325-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_17395-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_17457-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_17515-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_17519-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_17604-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_18037-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_18216-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_18232	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_18328-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_18369	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_18626-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_18752-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_18772-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_18922-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_19116-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_19275-1	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_19280	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_19317	0	NA	0.9107142857142856	0.08928571428571429	0.2857142857142857	NA	NA	NA	NA	NA	NA	not_instable
RvY_00424-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_00485-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_00813-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_00854-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_00864-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_01216-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_01323-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_01380-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_01453-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_02134	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_02618-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_02748-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_02981-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_02997	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_03353	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_03354	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_03569	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_03693	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_03830-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_04101-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_04567-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_05104-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_05183-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_05333-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_05409-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_05750-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_05820-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_06123-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_06642-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_06867-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_06956-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_07005-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_07153-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_07243-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_07457-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_07564-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_07565-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_07625-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_07699	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_08158-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_08211-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_08214	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_08356-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_08357-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_08486-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_08593-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_08759-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_09059-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_09070-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_09263	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_09636-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_09802-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_10419-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_10546-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_10895-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_11185-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_11297-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_11532-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_11536-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_11619-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_11646-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_11931-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_12043-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_12072-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_12073-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_12416-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_12458	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_12564-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_12790-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_13133-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_13265-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_13284-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_13360	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_13714-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_14150-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_14271-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_14705-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_14834-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_14996-0	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_15195-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_15876-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_16075-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_16123-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_16233-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_16581-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_16909	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_17068-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_17266	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_17323-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_17887-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_18112-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_18348-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_18368-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_18383-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
RvY_18397-1	0	NA	0.9136904761904762	0.08630952380952382	0.375	NA	NA	NA	NA	NA	NA	not_instable
